Trip_Distance_km,Passenger_Count,Traffic_Conditions,Base_Fare,Per_Km_Rate,Per_Minute_Rate,Trip_Duration_Minutes,Time_of_Day_Morning,Day_of_Week_Weekend,Weather_Rain,Weather_Snow,Distance_Per_Minute,Is_Long_Trip,Cost_Interaction,Passenger_Density
-0.36552029812154724,1.4340121022252195,-0.9832610946268047,-0.20507483740702584,-0.6511477121221868,1.7514834336301062,0.7293111715982449,1.0,0.0,0.0,0.0,-0.5210150312327447,-0.8029550685469661,0.5651178326910273,0.16431137934678514
-0.060770490181021285,1.4340121022252195,0.354509102144358,0.8212430902512363,-0.3406793366375569,-1.001443932517706,-0.007828235338893484,0.0,0.0,0.0,0.0,-0.3073059497858146,-0.8029550685469661,-0.8667844457425521,-0.05551470478613259
0.9462961340285346,0.5070488816530028,0.354509102144358,-0.9482705781250775,-1.1049091839843377,-0.4686192810052263,0.25331513186534194,0.0,0.0,0.0,0.0,-0.03580087411620696,1.245399698154478,-0.9263164879531387,-0.4958996330843148
-0.8466227867992308,1.4340121022252195,0.354509102144358,1.1043652771914467,-0.03021096115292754,-0.4686192810052263,0.5597914552346153,1.0,0.0,0.0,0.0,-0.6408280777771019,-0.8029550685469661,-0.36232871964231955,0.9676721548253848
-1.16581082591122,-0.4199143389192141,-0.9832610946268047,0.3139825053166928,1.6893061953773287,-1.7118768012010124,-0.537138385491243,1.0,1.0,1.0,0.0,-0.684071916841188,-0.8029550685469661,-0.8782730854674021,1.0994353129391923
-1.0864005544681725,0.5070488816530028,-0.9832610946268047,-1.030847882649306,0.04143558703583321,1.30746289070304,1.5440273978882304,0.0,0.0,0.0,0.0,-0.7339180504449054,-0.8029550685469661,0.9807977063719646,1.4225441669400818
-1.2952392553411218,-1.3468775594914308,-0.9832610946268047,-0.9364738203359023,-1.4631419249281412,-1.6230726926155994,-1.3311036107197673,1.0,1.0,0.0,0.0,-0.6921800275275322,-0.8029550685469661,-1.5352143933701896,0.9723468584332945
-1.1023857389794354,-1.3468775594914308,-0.9832610946268047,0.44374684099762235,0.4713148761683972,-0.024598738078159932,0.6421569671401075,0.0,0.0,0.0,0.0,-0.7167830465794913,-0.8029550685469661,0.27424636329368807,-0.046418890237467786
0.38475207168127074,-1.3468775594914308,1.6922792989155206,1.1633490661373236,-0.5317367984742523,1.4850711078738665,-1.8070996504526704,0.0,0.0,0.0,0.0,5.528568918708387,1.245399698154478,0.5348296006891501,-0.6864994592949315
-1.161169965891821,0.5070488816530028,-0.9832610946268047,-0.2994488997204293,1.3071912717039387,0.15300947909266682,1.5714825685233944,1.0,0.0,0.0,0.0,-0.7498031799493192,-0.8029550685469661,0.9901975025104779,2.0184416435810664
-0.5351695143862396,-0.4199143389192141,0.354509102144358,-0.8656932736008497,-0.19738624026003596,0.2418135876780802,-1.4099574147533198,0.0,0.0,0.0,0.0,0.24992600553189967,-0.8029550685469661,0.0303738745889174,-0.2415514315378104
0.7936634045016383,1.4340121022252195,-0.9832610946268047,1.2931134018182526,-1.057144818525164,0.5970300220197332,-1.4747643872991143,0.0,0.0,0.0,0.0,2.193589211253572,1.245399698154478,-0.4061944349553833,-0.3526034516519649
-1.2823479775094584,1.4340121022252195,1.6922792989155206,0.5971046922569028,-1.057144818525164,-0.37981517241981294,-0.6003491271861559,0.0,1.0,0.0,0.0,-0.7398597579873889,-0.8029550685469661,-0.8599957040869589,5.81517107019509
0.7168313886249235,-1.3468775594914308,0.354509102144358,-0.19327807961785068,0.9967228962193088,0.5970300220197332,-0.45158041188398745,0.0,0.0,0.0,0.0,0.1992803268424087,1.245399698154478,1.2105705008689647,-0.7091105297060002
-0.6290180170007501,-1.3468775594914308,-0.9832610946268047,-0.05171698614774545,-0.7944408084997081,-1.534268584030186,-1.036439395647018,0.0,1.0,1.0,0.0,-0.22088975841152111,-0.8029550685469661,-1.3273744565297212,-0.5035190648610062
-1.0425702098405165,0.5070488816530028,0.354509102144358,-1.0544413982276566,0.9967228962193088,-1.534268584030186,0.3251455201550154,1.0,1.0,0.0,0.0,-0.6869680596090688,-0.8029550685469661,-0.8573846496040386,1.1763615654841786
0.4193006962701291,-0.4199143389192141,0.354509102144358,0.44374684099762235,-1.00938045306599,-0.11340284666357282,-0.1968219680832789,0.0,1.0,0.0,0.0,-0.06129637984890884,1.245399698154478,-0.7069879113878199,-0.5448078895871931
0.2481045266656373,1.4340121022252195,1.6922792989155206,-0.4999937821364115,-0.603383346663013,0.2418135876780802,-1.6975982140821904,0.0,1.0,1.0,0.0,3.025088772849335,1.245399698154478,-0.25370885315282854,-0.19753214114134926
0.8761675826242851,0.5070488816530028,-0.9832610946268047,1.7531869555960948,-0.07797532661210137,1.4850711078738665,-0.6495130373933101,1.0,0.0,0.0,0.0,0.430010352770877,1.245399698154478,0.9912419243036464,-0.48569215805068816
0.5162431055642391,1.4340121022252195,1.6922792989155206,-0.07531050172609632,1.617659647188568,-1.356660366859359,-0.007828235338893484,0.0,0.0,0.0,0.0,-0.09495182902718227,1.245399698154478,-0.49497028737467874,-0.2845336430770426
0.6889862285085303,-1.3468775594914308,1.6922792989155206,-0.05171698614774545,1.593777464458981,1.2186587821176265,0.709198662877136,0.0,0.0,1.0,0.0,-0.23305166596594015,1.245399698154478,2.3751008002514893,-0.707484963423987
-0.6285023658874835,1.4340121022252195,1.6922792989155206,0.23140520079246502,-1.00938045306599,-1.001443932517706,0.8381741156283721,0.0,0.0,0.0,0.0,-0.5996471580329952,-0.8029550685469661,-1.1299787376209343,0.4860299365732769
-0.8930313869932196,-0.4199143389192141,0.354509102144358,1.4700647686558845,-0.4600902502854915,-0.29101106383439956,0.7398462952140635,1.0,0.0,0.0,0.0,-0.6635118871587878,-0.8029550685469661,-0.47930396047715595,0.14283987138948023
0.5554325901724961,-0.4199143389192141,0.354509102144358,1.057178246034745,-1.2243200976322723,-0.5574233895906395,-0.6814376544109427,0.0,1.0,0.0,0.0,0.28172590633343597,1.245399698154478,-1.0265809800972843,-0.5644709934810838
0.6972366463207951,-1.3468775594914308,0.354509102144358,-0.181481321828675,0.06531776976542013,-0.29101106383439956,-1.4572058479394163,0.0,0.0,0.0,0.0,1.9716064602141257,1.245399698154478,-0.18059932763105563,-0.7079710197893395
1.1613226482606827,-0.4199143389192141,0.354509102144358,0.7740560590945346,-0.10185750934168829,-1.1790521496885327,-0.8228637077990554,1.0,0.0,0.0,0.0,0.7852756285906946,1.245399698154478,-0.8970726777444296,-0.6270638632510764
-0.298485653396897,-0.4199143389192141,0.354509102144358,0.3021857475275171,1.474366550811047,0.06420537050725345,1.2308469049452537,1.0,0.0,0.0,0.0,-0.5484847790600553,-0.8029550685469661,1.0069082512011693,-0.36386099570659974
-0.4011002249369387,0.5070488816530028,0.354509102144358,-0.028123470569394574,1.593777464458981,1.129854673532213,1.776438609776596,1.0,0.0,0.0,0.0,-0.6043104218505289,-0.8029550685469661,2.2758807299005115,-0.05964961424617902
0.6204046304440803,1.4340121022252195,0.354509102144358,0.01906356058730717,-0.3645615193671438,-0.11340284666357282,-0.010062958530127779,0.0,0.0,0.0,0.0,-0.05579208092016557,1.245399698154478,-0.31219647357024644,-0.31223616350339267
-0.4799948452667196,-1.3468775594914308,0.354509102144358,-0.13429429067197324,0.01755340430624629,0.06420537050725345,-1.7873063879017383,0.0,1.0,0.0,0.0,2.168016935058689,-0.8029550685469661,0.051262310452281086,-0.5545388318265627
1.0107525231868524,-1.3468775594914308,1.6922792989155206,-0.9010835469683758,1.45048436808146,1.30746289070304,-1.3087563788074246,0.0,0.0,0.0,0.0,1.717267748519556,1.245399698154478,2.3364571939042666,-0.7240203743307381
0.8276963779772302,-1.3468775594914308,-0.9832610946268047,1.4582680108667092,1.1400159925968303,0.77463823919056,-0.6405741446283729,0.0,0.0,0.0,0.0,0.3959716162064746,1.245399698154478,1.501964181162888,-0.7151875461371631
-0.2572335643355736,-1.3468775594914308,1.6922792989155206,0.01906356058730717,-1.725845934953597,0.06420537050725345,0.3012020573917909,1.0,0.0,0.0,0.0,-0.435371775585286,-0.8029550685469661,-1.0923795530668798,-0.6069170747255304
0.5559482412857626,-1.3468775594914308,0.354509102144358,1.5998291043368145,-0.603383346663013,-0.8238357153468794,-1.5472332679291405,0.0,0.0,0.0,0.0,2.2817352619800424,1.245399698154478,-0.8678288675357203,-0.6990936776865281
0.5652299613245604,-0.4199143389192141,1.6922792989155206,0.11343762290071066,-0.2451506057192098,1.396266999288453,1.6404397412814808,0.0,0.0,1.0,0.0,-0.4018654956286532,1.245399698154478,0.764080184289566,-0.5657833731398518
-1.0807283922222406,0.5070488816530028,0.354509102144358,0.455543598786798,-0.9377339048772295,0.3306176962634936,-0.4828665365612676,1.0,0.0,0.0,0.0,-0.6470671955456626,-0.8029550685469661,-0.44379361950943785,1.3873411846809975
-0.060770490181021285,-1.3468775594914308,-0.9832610946268047,0.1488278962682367,-1.033262635795577,-0.9126398239322927,1.5274265970390615,1.0,0.0,0.0,0.0,-0.5197685455141597,-0.8029550685469661,-1.0976016620327207,-0.6391139027633711
-0.06438004797388691,0.5070488816530028,1.6922792989155206,-1.3139700695895158,-1.6064350213056624,-0.7350316067614663,1.0424916645412214,1.0,0.0,0.0,0.0,-0.47658752699896695,-0.8029550685469661,-1.2772422104576482,-0.2485211660005781
0.7472548043076496,0.5070488816530028,-0.9832610946268047,-0.4410099931905346,0.5668436070867449,1.129854673532213,0.9505487675304389,0.0,0.0,0.0,0.0,-0.26448080408640345,1.245399698154478,1.3327678506696419,-0.4652242280092119
-0.060770490181021285,-0.4199143389192141,1.6922792989155206,-1.4201408896920948,-0.818322991229295,-1.534268584030186,0.4043185703587441,0.0,0.0,1.0,0.0,-0.3908246962969255,-0.8029550685469661,-1.3336409872887303,-0.4445808367709583
0.9215448805917408,-1.3468775594914308,0.354509102144358,0.43195008320844713,-1.558670655846489,1.8402875422155196,0.47806443566947565,0.0,0.0,0.0,0.0,-0.11181075641633423,1.245399698154478,-0.37695062474667423,-0.7198866775487996
-0.3577855314225492,-0.4199143389192141,0.354509102144358,-0.19327807961785068,-0.9138517221476427,-1.267856258273946,0.519247191622222,0.0,0.0,0.0,1.0,-0.49584040903672055,-0.8029550685469661,-1.2255433316958233,-0.3382200906754388
-1.3138026954187174,-1.3468775594914308,-0.9832610946268047,0.9746009415105167,1.1161338098672433,1.129854673532213,0.48508785141335475,0.0,0.0,0.0,0.0,-0.7741757099960772,-0.8029550685469661,1.8372235767698748,1.2293262172428072
0.9462961340285346,-0.4199143389192141,0.354509102144358,-0.9954576092817793,1.3071912717039387,-0.29101106383439956,0.20989765272136152,0.0,1.0,1.0,0.0,-0.020934473133806978,1.245399698154478,0.5254298045506366,-0.6084820783081378
-1.1106361567917,0.5070488816530028,-0.9832610946268047,-1.1960024916977614,-0.03021096115292754,-0.024598738078159932,1.7984665955187626,0.0,0.0,0.0,0.0,-0.742853877685683,-0.8029550685469661,-0.04378007272602387,1.5864405863801216
3.989245700812108,-1.3468775594914308,-0.9832610946268047,-0.33483917308795536,-0.2690327884487962,1.396266999288453,0.8653100400933597,0.0,0.0,1.0,0.0,0.5826874086422623,1.245399698154478,0.7405806939432829,-0.7841145263768956
1.0592237278339072,1.4340121022252195,-0.9832610946268047,1.505455042023411,1.7609527435660897,-0.2022069552489862,1.0294025715639916,1.0,0.0,0.0,0.0,-0.20259785087510063,1.245399698154478,0.886277534090244,-0.4036307248359951
1.0607706811737068,0.5070488816530028,-0.9832610946268047,0.7386657857270079,-1.033262635795577,0.15300947909266682,1.3799348664175983,1.0,0.0,0.0,0.0,-0.26369140042523753,1.245399698154478,-0.5962792013119926,-0.5113339493706602
0.107847423857138,1.4340121022252195,1.6922792989155206,-0.28765214193125416,-0.9854982703364034,-1.534268584030186,-1.0313314569241965,1.0,0.0,0.0,0.0,0.32957526712750473,-0.8029550685469661,-1.377506702601794,-0.14004933944330078
0.2553236422513689,0.5070488816530028,1.6922792989155206,0.05445383395483321,-0.6989120775813606,-0.024598738078159932,-1.515308650911508,0.0,0.0,0.0,0.0,1.6401852179890717,1.245399698154478,-0.46781532075230636,-0.35858730608195777
-0.20824670857525218,-0.4199143389192141,-0.9832610946268047,-1.479124678637972,-1.1287913667139247,-0.8238357153468794,-0.05028797597234487,0.0,1.0,1.0,0.0,-0.35215826382547766,-0.8029550685469661,-1.0976016620327207,-0.3981590955328856
-0.6001415546578238,-1.3468775594914308,-0.9832610946268047,1.705999924439393,-0.38844370209673074,0.6858341306051466,0.0643213991209565,1.0,0.0,0.0,0.0,-0.5159295135230524,-0.8029550685469661,0.17607071473587918,-0.5148123835037107
-0.060770490181021285,0.5070488816530028,-0.9832610946268047,0.5853079344677276,1.522130916270221,-1.267856258273946,1.2212695198399641,1.0,0.0,0.0,0.0,-0.49349285802061804,-0.8029550685469661,-0.4265606599221627,-0.2500477707785454
0.3579382137914108,-0.4199143389192141,0.354509102144358,-0.7595224534982711,0.44743269343881026,-1.267856258273946,-0.007828235338893484,0.0,0.0,1.0,0.0,-0.15321162801994376,1.245399698154478,-0.7790530151164248,-0.534973311498191
0.5600734501918948,-1.3468775594914308,1.6922792989155206,0.3021857475275171,-0.03021096115292754,-0.29101106383439956,0.27278914824609785,0.0,0.0,0.0,0.0,-0.16698674895370053,1.245399698154478,-0.23490926087580127,-0.6993706075369407
0.6590784639390709,-1.3468775594914308,1.6922792989155206,-1.3847506163245684,1.593777464458981,0.5970300220197332,-0.007828235338893484,0.0,0.0,0.0,1.0,-0.04238517000114023,1.245399698154478,1.6805603077946472,-0.7056910442503552
0.6539219528064054,0.5070488816530028,0.354509102144358,1.6470161354935162,-1.5825528385760756,0.77463823919056,-0.007828235338893484,0.0,0.0,1.0,0.0,-0.04428288332338003,1.245399698154478,-0.7602534228393976,-0.4488357993842108
-1.1106361567917,-1.3468775594914308,0.354509102144358,-1.1606122183302354,-0.9854982703364034,-1.0902480411031192,0.4356046950360242,1.0,1.0,0.0,0.0,-0.7124667055959372,-0.8029550685469661,-1.1634002350023163,-0.02695111704381542
-0.09170955697701368,0.5070488816530028,-0.9832610946268047,0.5145273877326749,0.28025741433170237,-1.4454644754447725,1.2168000734574955,1.0,0.0,1.0,0.0,-0.5001435457761011,-0.8029550685469661,-0.974882101335459,-0.2366981894294664
-0.060770490181021285,-1.3468775594914308,1.6922792989155206,0.01906356058730717,0.44743269343881026,1.6626793250446927,-1.2449071447721591,0.0,0.0,0.0,0.0,0.48051859838769473,-0.8029550685469661,1.668027246276629,-0.6391139027633711
0.04751624360495254,1.4340121022252195,-0.9832610946268047,0.7622593013053593,-1.6064350213056624,-0.8238357153468794,0.35898561419370567,0.0,1.0,0.0,0.0,-0.3493646625817793,-0.8029550685469661,-1.3064860206663576,-0.11199855388175191
-0.22577884642631457,-0.4199143389192141,0.354509102144358,0.9746009415105167,-0.03021096115292754,1.30746289070304,0.3564316448322951,1.0,0.0,0.0,0.0,-0.43400898867630666,-0.8029550685469661,0.911865868022864,-0.3918930829685274
0.9019501382876121,1.4340121022252195,0.354509102144358,0.6089014500460779,0.5668436070867449,1.396266999288453,-1.220325189668582,0.0,1.0,0.0,0.0,1.3361226351333824,1.245399698154478,1.5630628560632267,-0.3748054601336796
-0.060770490181021285,-0.4199143389192141,0.354509102144358,0.3965598098409206,0.7579010689234401,1.0410505649467996,-1.369732397311103,0.0,0.0,1.0,0.0,0.7278946006795,-0.8029550685469661,1.4272880229513627,-0.4445808367709583
-1.0451484654068492,1.4340121022252195,-0.9832610946268047,1.3874874641316561,0.5429614243571579,-1.0902480411031192,1.7751616250958906,0.0,1.0,1.0,0.0,-0.7297558469064866,-0.8029550685469661,-0.5952347795188244,1.863677145237206
-0.9796607740219986,0.5070488816530028,1.6922792989155206,0.01906356058730717,-0.603383346663013,1.2186587821176265,-0.3775153004030797,0.0,0.0,0.0,0.0,-0.6111524268793408,-0.8029550685469661,0.3092344933648224,0.9041961479733293
0.5827620991756229,-1.3468775594914308,-0.9832610946268047,-0.6061646022389902,-1.4153775594689673,1.0410505649467996,-0.9882332239503926,0.0,1.0,0.0,0.0,0.6239796567757272,1.245399698154478,-0.5210808322038837,-0.700873573676251
0.2207750176625105,-1.3468775594914308,0.354509102144358,-0.9010835469683758,-0.22126842298962288,0.41942180484890695,-1.1941470037141233,0.0,1.0,0.0,1.0,0.6548852118237035,1.245399698154478,0.1327272103193994,-0.6720080043526734
-1.0853692522416394,-0.4199143389192141,-0.9832610946268047,1.7177966822285684,-1.295966645821033,-0.5574233895906395,0.6277908894821728,0.0,0.0,0.0,0.0,-0.7115882432619588,-0.8029550685469661,-1.0626135319615866,0.6661582498006632
-1.128683945756029,1.4340121022252195,-0.9832610946268047,-0.3938229620338328,1.641541829918155,-0.7350316067614663,0.4145344478043868,1.0,1.0,0.0,0.0,-0.7172163919556672,-0.8029550685469661,0.21419211018651746,2.577674704823586
0.43012936964872656,-1.3468775594914308,0.354509102144358,0.8212430902512363,-0.05409314388251446,-1.267856258273946,0.5396789465135069,1.0,0.0,0.0,0.0,-0.2704373480316685,1.245399698154478,-0.9435494475404137,-0.6900617648884817
-1.1570447569856888,-0.4199143389192141,0.354509102144358,0.6442917234136045,-0.603383346663013,0.06420537050725345,-1.4999848347430442,0.0,0.0,1.0,0.0,-0.4592988954473441,-0.8029550685469661,-0.35606218888331054,1.0404363923129545
0.7353948287025193,-1.3468775594914308,-0.9832610946268047,-1.0190511248601302,0.9967228962193088,0.3306176962634936,1.457511685770446,0.0,0.0,0.0,0.0,-0.3448272458519963,1.245399698154478,0.9520761070598392,-0.7101711665183476
-0.060770490181021285,-0.4199143389192141,-0.9832610946268047,-0.9246770625467267,0.04143558703583321,-0.4686192810052263,-0.3937968550820723,1.0,0.0,1.0,0.0,-0.190578190179422,-0.8029550685469661,-0.324729535088265,-0.4445808367709583
-0.060770490181021285,1.4340121022252195,0.354509102144358,-0.783115969076622,-0.6272655293925999,-0.024598738078159932,-0.6724987616460055,0.0,0.0,0.0,0.0,-0.0645482406844573,-0.8029550685469661,-0.42238297274949016,-0.05551470478613259
-1.1266213413029629,-0.4199143389192141,0.354509102144358,-0.3230424152987802,1.1638981753264173,-0.37981517241981294,-0.12563007213395794,0.0,0.0,0.0,0.0,-0.6934566143072498,-0.8029550685469661,0.35414463047105427,0.8609381483144876
1.1520409282218849,-0.4199143389192141,-0.9832610946268047,-0.9482705781250775,1.3549556371631126,0.5970300220197332,-0.3909236395504854,1.0,0.0,0.0,0.0,0.3600007987977483,1.245399698154478,1.4925643850243744,-0.6263253337775739
-0.3954280626910067,-0.4199143389192141,-0.9832610946268047,-1.703263076632305,0.6623723380050925,1.4850711078738665,1.347371757059613,0.0,1.0,0.0,0.0,-0.5784107954135522,-0.8029550685469661,1.735914662832561,-0.32043928335003796
